"1601028000",292.51,294.59,291.83,292.87,"293.19",1175.53609523,"303","2020-09-25 12:00:00","Fri, 25 Sep 20 11:00:54 +0000","2020-09-25 13:00:54",719,NA,42.8383152248775,1299.19638444631,NA,FALSE,"volume_lower","RSI_lower",NA,"keep",0.605624636441403,NA,298.095,0,289.7174,4264154
"1601031600",292.86,296.69,292.14,295.87,"295.59",910.67738737,"319","2020-09-25 13:00:00","Fri, 25 Sep 20 12:00:53 +0000","2020-09-25 14:00:54",719,NA,60.4628526867911,1228.5565663875,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.605624636441403,NA,298.095,0,289.9526,4264154
"1601035200",295.87,299.84,295.81,296.59,"297.97",2334.24646629,"565","2020-09-25 14:00:00","Fri, 25 Sep 20 13:00:53 +0000","2020-09-25 15:00:53",719,NA,63.8103366522274,1429.59076406153,NA,FALSE,"volume_higher","RSI_higher",NA,"keep",0.605624636441403,NA,298.095,0,290.6582,4264154
"1601038800",296.59,297.58,294.89,295.74,"296.51",503.92171258,"250","2020-09-25 15:00:00","Fri, 25 Sep 20 14:00:54 +0000","2020-09-25 16:00:55",719,NA,56.7232067696654,1261.28757008646,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.605624636441403,NA,298.095,0,290.6582,4264154
"1601042400",295.94,297.1,293.76,297,"295.93",479.21058012,"279","2020-09-25 16:00:00","Fri, 25 Sep 20 15:00:54 +0000","2020-09-25 17:00:54",719,NA,64.1094146987277,1119.09175372892,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.605624636441403,NA,298.095,0,291.06,4264154
"1601046000",297,299.17,296.43,298.82,"298.28",1715.68277511,"388","2020-09-25 17:00:00","Fri, 25 Sep 20 16:00:54 +0000","2020-09-25 18:00:54",719,NA,72.5640862634014,1227.56284852548,NA,TRUE,"volume_higher","RSI_higher",NA,"sell",0.605624636441403,180.97275386142,298.095,0,292.8436,4264154
"1601049600",299.15,300.14,297.27,298.19,"298.88",1682.24006,"336","2020-09-25 18:00:00","Fri, 25 Sep 20 17:00:53 +0000","2020-09-25 19:00:53",719,NA,65.8519044128972,1314.72310571798,NA,TRUE,"volume_higher","RSI_higher",NA,"no action",NA,NA,298.095,0,0,NA
"1601053200",298.19,301.59,298.08,300.97,"300.00",1461.57610986,"351","2020-09-25 19:00:00","Fri, 25 Sep 20 18:00:54 +0000","2020-09-25 20:00:54",719,NA,77.3886397917955,1341.42365287963,NA,TRUE,"volume_higher","RSI_higher",NA,"no action",NA,NA,298.095,0,0,NA
"1601056800",300.97,306.11,300.97,304.71,"304.03",2022.36546721,"598","2020-09-25 20:00:00","Fri, 25 Sep 20 19:00:54 +0000","2020-09-25 21:00:54",719,NA,85.5807517745922,1465.23125538488,NA,TRUE,"volume_higher","RSI_higher",NA,"no action",NA,NA,298.095,0,0,NA
"1601060400",304.71,305.65,303.42,304.79,"304.24",1180.5378439,"344","2020-09-25 21:00:00","Fri, 25 Sep 20 20:00:53 +0000","2020-09-25 22:00:54",719,NA,85.7190935559627,1413.46879445059,NA,TRUE,"volume_lower","RSI_higher",NA,"no action",NA,NA,298.095,0,0,NA
"1601064000",304.79,308,304.79,305.07,"306.67",1797.38787356,"515","2020-09-25 22:00:00","Fri, 25 Sep 20 21:00:53 +0000","2020-09-25 23:00:53",719,NA,86.294384257192,1483.27228184146,NA,TRUE,"volume_higher","RSI_higher",NA,"no action",NA,NA,298.095,0,0,NA
"1601067600",305.12,307.07,304,307.06,"304.85",899.55160677,"269","2020-09-25 23:00:00","Fri, 25 Sep 20 22:00:53 +0000","2020-09-26 00:00:54",719,NA,89.9066027069471,1377.12771001738,NA,TRUE,"volume_lower","RSI_higher",NA,"no action",NA,NA,298.095,0,0,NA
"1601071200",307.07,307.37,302.21,302.98,"304.82",817.30484793,"299","2020-09-26 00:00:00","Fri, 25 Sep 20 23:00:54 +0000","2020-09-26 01:00:54",719,NA,53.6611997203829,1275.35281326535,NA,TRUE,"volume_lower","RSI_higher",NA,"no action",NA,NA,298.095,0,0,NA
"1601074800",303.15,303.46,301.58,302.44,"302.52",865.53797107,"201","2020-09-26 01:00:00","Sat, 26 Sep 20 00:00:53 +0000","2020-09-26 02:00:54",719,NA,50.3059539029356,1200.83383821855,NA,TRUE,"volume_lower","RSI_higher",NA,"no action",NA,NA,298.095,0,0,NA
"1601078400",302.45,304.26,301.66,301.84,"302.85",251.34310716,"117","2020-09-26 02:00:00","Sat, 26 Sep 20 01:00:53 +0000","2020-09-26 03:00:53",719,NA,46.2863402502881,1028.2050389382,NA,TRUE,"volume_lower","RSI_higher",NA,"no action",NA,NA,298.095,0,0,NA
"1601082000",301.85,303.34,301.16,302.96,"301.99",151.12064539,"82","2020-09-26 03:00:00","Sat, 26 Sep 20 02:00:53 +0000","2020-09-26 04:00:53",719,NA,54.727075180387,868.735147455102,NA,TRUE,"volume_lower","RSI_higher",NA,"no action",NA,NA,298.095,0,0,NA
"1601085600",302.96,303.29,301.91,302.93,"303.00",149.068693,"51","2020-09-26 04:00:00","Sat, 26 Sep 20 03:00:53 +0000","2020-09-26 05:00:54",719,NA,54.4406363076254,737.88670261995,NA,TRUE,"volume_lower","RSI_higher",NA,"no action",NA,NA,298.095,0,0,NA
"1601089200",302.93,303.49,301.89,301.89,"302.83",113.45621247,"77","2020-09-26 05:00:00","Sat, 26 Sep 20 04:00:53 +0000","2020-09-26 06:00:53",719,NA,44.3759644486758,624.35388622905,NA,TRUE,"volume_lower","RSI_lower",NA,"no action",NA,NA,298.095,0,0,NA
"1601092800",301.89,303.04,300.79,303.04,"301.27",318.51473519,"120","2020-09-26 06:00:00","Sat, 26 Sep 20 05:00:53 +0000","2020-09-26 07:00:53",719,NA,55.6969568759896,568.746767724003,NA,TRUE,"volume_lower","RSI_higher",NA,"no action",NA,NA,298.095,0,0,NA
"1601096400",303.04,306.53,303.04,303.58,"304.45",929.37582471,"271","2020-09-26 07:00:00","Sat, 26 Sep 20 06:00:53 +0000","2020-09-26 08:00:54",719,NA,60.4246832980828,634.315687285893,NA,TRUE,"volume_higher","RSI_higher",NA,"no action",NA,NA,298.095,0,0,NA
"1601100000",303.64,306.13,303.59,304.83,"305.43",929.6047963,"182","2020-09-26 08:00:00","Sat, 26 Sep 20 07:00:54 +0000","2020-09-26 09:00:54",719,NA,69.7616060538725,688.004616197438,NA,TRUE,"volume_higher","RSI_higher",NA,"no action",NA,NA,298.095,0,0,NA
"1601103600",304.83,305.52,301.63,301.92,"303.77",911.63935564,"195","2020-09-26 09:00:00","Sat, 26 Sep 20 08:00:53 +0000","2020-09-26 10:00:54",719,NA,41.3634899617018,728.665477914358,NA,TRUE,"volume_higher","RSI_lower",NA,"buy",0.59676304981452,180.1747,298.095,0,0,4006255
"1601107200",301.92,302.79,301.01,301.74,"301.82",391.43736348,"212","2020-09-26 10:00:00","Sat, 26 Sep 20 09:00:53 +0000","2020-09-26 11:00:54",719,NA,40.1013103718914,667.351275242432,NA,FALSE,"volume_lower","RSI_lower",NA,"keep",0.59676304981452,NA,307.9584,0,0,4006255
"1601110800",301.74,303.53,300.63,302.25,"302.24",1079.5410158,"255","2020-09-26 11:00:00","Sat, 26 Sep 20 10:00:53 +0000","2020-09-26 12:00:54",719,NA,45.9433049887187,742.146662057139,NA,FALSE,"volume_higher","RSI_higher",NA,"keep",0.59676304981452,NA,307.9584,0,296.205,4006255
"1601114400",302.2,302.65,299.5,301.62,"301.45",1466.14051938,"405","2020-09-26 12:00:00","Sat, 26 Sep 20 11:00:53 +0000","2020-09-26 13:00:53",719,NA,39.9298760983783,873.903165365655,NA,FALSE,"volume_higher","RSI_lower",NA,"keep",0.59676304981452,NA,307.9584,0,296.205,4006255
"1601118000",301.61,302.65,301.6,302.65,"302.41",294.60625161,"117","2020-09-26 13:00:00","Sat, 26 Sep 20 12:00:54 +0000","2020-09-26 14:00:54",719,NA,52.6070023062503,768.576453773718,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.59676304981452,NA,307.9584,0,296.597,4006255
"1601121600",302.65,302.65,300.35,301.2,"300.79",532.7900719,"179","2020-09-26 14:00:00","Sat, 26 Sep 20 13:00:53 +0000","2020-09-26 15:00:54",719,NA,38.3610003257453,725.706202523951,NA,FALSE,"volume_lower","RSI_lower",NA,"keep",0.59676304981452,NA,307.9584,0,296.597,4006255
"1601125200",301.2,301.2,299.12,299.16,"300.11",752.73093557,"226","2020-09-26 15:00:00","Sat, 26 Sep 20 14:00:53 +0000","2020-09-26 16:00:53",719,NA,25.9856942781892,730.619790350505,NA,FALSE,"volume_higher","RSI_lower",NA,"keep",0.59676304981452,NA,307.9584,0,296.597,4006255
"1601128800",299.09,304.31,298.04,302.79,"301.56",1142.89128246,"441","2020-09-26 16:00:00","Sat, 26 Sep 20 15:00:54 +0000","2020-09-26 17:00:54",719,NA,56.9070580255299,805.578241672786,NA,FALSE,"volume_higher","RSI_higher",NA,"keep",0.59676304981452,NA,307.9584,0,296.7342,4006255
"1601132400",302.79,304.88,302.72,303.1,"303.89",763.51238129,"266","2020-09-26 17:00:00","Sat, 26 Sep 20 16:00:54 +0000","2020-09-26 18:00:54",719,NA,58.7468355939391,797.929904883236,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.59676304981452,NA,307.9584,0,297.038,4006255
"1601136000",303.1,304.99,301.74,304.99,"303.33",363.69603391,"185","2020-09-26 18:00:00","Sat, 26 Sep 20 17:00:53 +0000","2020-09-26 19:00:53",719,NA,68.8740835873502,718.978291980224,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.59676304981452,NA,307.9584,0,298.8902,4006255
"1601139600",304.99,305.16,303.96,305.11,"304.61",454.48418226,"188","2020-09-26 19:00:00","Sat, 26 Sep 20 18:00:54 +0000","2020-09-26 20:00:54",719,NA,69.4689310888325,670.887592345872,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.59676304981452,NA,307.9584,0,299.0078,4006255
"1601143200",305.11,305.99,303.3,303.62,"304.44",628.67590714,"238","2020-09-26 20:00:00","Sat, 26 Sep 20 19:00:53 +0000","2020-09-26 21:00:54",719,NA,53.5769929695956,663.213445356679,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.59676304981452,NA,307.9584,0,299.0078,4006255
"1601146800",303.95,303.95,302.69,303.22,"303.22",297.20353438,"142","2020-09-26 21:00:00","Sat, 26 Sep 20 20:00:53 +0000","2020-09-26 22:00:53",719,NA,49.7573135962085,596.646265870848,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.59676304981452,NA,307.9584,0,299.0078,4006255
"1601150400",303.22,304.17,302.87,304.13,"303.30",131.40317817,"92","2020-09-26 22:00:00","Sat, 26 Sep 20 21:00:54 +0000","2020-09-26 23:00:54",719,NA,58.2264863972704,512.072914152653,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.59676304981452,NA,307.9584,0,299.0078,4006255
"1601154000",304.13,305.32,303.24,303.24,"305.15",1309.00200521,"229","2020-09-26 23:00:00","Sat, 26 Sep 20 22:00:53 +0000","2020-09-27 00:00:53",719,NA,48.2776385720876,656.864420729947,NA,FALSE,"volume_higher","RSI_higher",NA,"keep",0.59676304981452,NA,307.9584,0,299.0078,4006255
"1601157600",303.24,304.51,302.01,303.8,"303.17",176.92285137,"136","2020-09-27 00:00:00","Sat, 26 Sep 20 23:00:53 +0000","2020-09-27 01:00:54",719,NA,54.4050492420328,569.687974134561,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.59676304981452,NA,307.9584,0,299.0078,4006255
"1601161200",303.77,305.4,303.77,304.41,"304.66",362.86916329,"145","2020-09-27 01:00:00","Sun, 27 Sep 20 00:00:54 +0000","2020-09-27 02:00:54",719,NA,60.7382106087954,532.084553899136,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.59676304981452,NA,307.9584,0,299.0078,4006255
"1601164800",304.41,309.42,304.32,309.29,"307.84",1182.66590567,"434","2020-09-27 02:00:00","Sun, 27 Sep 20 01:00:53 +0000","2020-09-27 03:00:53",719,NA,83.5656309973449,650.372072469926,NA,TRUE,"volume_higher","RSI_higher",NA,"sell",0.59676304981452,184.572843677133,307.9584,0,303.1042,4006255
"1601168400",309.29,311.2,308.41,309.2,"310.12",820.49830208,"308","2020-09-27 03:00:00","Sun, 27 Sep 20 02:00:54 +0000","2020-09-27 04:00:54",719,NA,82.4603702950028,681.304114217215,NA,TRUE,"volume_higher","RSI_higher",NA,"no action",NA,NA,307.9584,0,0,NA
"1601172000",309.63,309.63,308.17,309.02,"309.02",603.61740189,"107","2020-09-27 04:00:00","Sun, 27 Sep 20 03:00:53 +0000","2020-09-27 05:00:54",719,NA,79.8210359999691,667.179237837509,NA,TRUE,"volume_lower","RSI_higher",NA,"no action",NA,NA,307.9584,0,0,NA
"1601175600",309.28,309.5,308.48,309,"309.00",270.17109847,"70","2020-09-27 05:00:00","Sun, 27 Sep 20 04:00:53 +0000","2020-09-27 06:00:53",719,NA,79.4677652956029,594.995929724394,NA,TRUE,"volume_lower","RSI_higher",NA,"no action",NA,NA,307.9584,0,0,NA
"1601179200",309,310.99,309,310.62,"310.47",443.90930787,"140","2020-09-27 06:00:00","Sun, 27 Sep 20 05:00:54 +0000","2020-09-27 07:00:54",719,NA,85.8213636769864,567.524639014076,NA,TRUE,"volume_lower","RSI_higher",NA,"no action",NA,NA,307.9584,0,0,NA
"1601182800",310.62,311.15,309.27,309.75,"310.47",1025.94238404,"226","2020-09-27 07:00:00","Sun, 27 Sep 20 06:00:54 +0000","2020-09-27 08:00:55",719,NA,71.0600981304081,650.87331992788,NA,TRUE,"volume_higher","RSI_higher",NA,"no action",NA,NA,307.9584,0,0,NA
"1601186400",309.95,309.95,303.42,304.23,"306.43",1625.15029211,"496","2020-09-27 08:00:00","Sun, 27 Sep 20 07:00:53 +0000","2020-09-27 09:00:53",719,NA,30.0575200005483,828.015268508347,NA,FALSE,"volume_higher","RSI_lower",NA,"buy",0.606074680340532,184.3861,307.9584,0,0,3359847
"1601186400",309.95,309.95,303.42,304.23,"306.43",1625.15029211,"496","2020-09-27 08:00:00","Sun, 27 Sep 20 08:00:53 +0000","2020-09-27 10:00:54",719,NA,30.0575200005483,828.013044155005,NA,FALSE,"volume_higher","RSI_lower",NA,"keep",0.606074680340532,NA,310.3146,0,0,3359847
"1601193600",304.07,304.44,301.54,303.09,"302.56",1124.00259994,"313","2020-09-27 10:00:00","Sun, 27 Sep 20 09:00:54 +0000","2020-09-27 11:00:54",719,NA,26.6205155670708,877.421198495473,NA,FALSE,"volume_higher","RSI_lower",NA,"keep",0.606074680340532,NA,310.3146,0,0,3359847
"1601197200",303.09,303.1,301.35,301.36,"302.30",250.16026115,"183","2020-09-27 11:00:00","Sun, 27 Sep 20 10:00:54 +0000","2020-09-27 12:00:54",719,NA,20.8331962283629,763.383176635496,NA,FALSE,"volume_lower","RSI_lower",NA,"keep",0.606074680340532,NA,310.3146,0,0,3359847
"1601200800",301.36,303.69,301.19,303.38,"301.82",618.94962349,"189","2020-09-27 12:00:00","Sun, 27 Sep 20 11:00:54 +0000","2020-09-27 13:00:54",719,NA,39.9024277709202,737.122530609042,NA,FALSE,"volume_lower","RSI_lower",NA,"keep",0.606074680340532,NA,310.3146,0,297.3124,3359847
"1601204400",303.38,303.42,300.1,300.13,"301.64",434.09298598,"172","2020-09-27 13:00:00","Sun, 27 Sep 20 12:00:53 +0000","2020-09-27 14:00:54",719,NA,26.8806182477532,681.985757497373,NA,FALSE,"volume_lower","RSI_lower",NA,"keep",0.606074680340532,NA,310.3146,0,297.3124,3359847
"1601208000",300.14,303,298.67,302.98,"301.30",2032.48610211,"398","2020-09-27 14:00:00","Sun, 27 Sep 20 13:00:53 +0000","2020-09-27 15:00:54",719,NA,46.1454732348511,927.56440473878,NA,FALSE,"volume_higher","RSI_higher",NA,"keep",0.606074680340532,NA,310.3146,0,297.3124,3359847
"1601211600",302.98,303.3,302.32,303.18,"302.90",375.31250569,"158","2020-09-27 15:00:00","Sun, 27 Sep 20 14:00:53 +0000","2020-09-27 16:00:53",719,NA,47.3620166837698,827.154968548093,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.606074680340532,NA,310.3146,0,297.3124,3359847
"1601215200",303.18,303.5,301.52,302.31,"301.98",392.43240115,"164","2020-09-27 16:00:00","Sun, 27 Sep 20 15:00:54 +0000","2020-09-27 17:00:55",719,NA,42.1809302898656,748.11450174844,NA,FALSE,"volume_lower","RSI_lower",NA,"keep",0.606074680340532,NA,310.3146,0,297.3124,3359847
"1601218800",302.31,306.31,300.31,305.42,"303.02",2352.17968616,"476","2020-09-27 17:00:00","Sun, 27 Sep 20 16:00:53 +0000","2020-09-27 18:00:53",719,NA,61.1642891008833,1039.74457149231,NA,FALSE,"volume_higher","RSI_higher",NA,"keep",0.606074680340532,NA,310.3146,0,299.3116,3359847
"1601222400",305.53,306.73,304.23,304.64,"305.36",599.63084418,"284","2020-09-27 18:00:00","Sun, 27 Sep 20 17:00:54 +0000","2020-09-27 19:00:54",719,NA,55.4561338955508,959.738740202178,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.606074680340532,NA,310.3146,0,299.3116,3359847
"1601226000",304.72,304.93,303.53,303.61,"303.98",340.7602577,"154","2020-09-27 19:00:00","Sun, 27 Sep 20 18:00:54 +0000","2020-09-27 20:00:54",719,NA,48.0536590777614,847.197197929055,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.606074680340532,NA,310.3146,0,299.3116,3359847
"1601229600",303.54,304.4,302.8,302.8,"303.70",1229.01300821,"262","2020-09-27 20:00:00","Sun, 27 Sep 20 19:00:54 +0000","2020-09-27 21:00:54",719,NA,42.4796679901127,916.618254343772,NA,FALSE,"volume_higher","RSI_lower",NA,"keep",0.606074680340532,NA,310.3146,0,299.3116,3359847
"1601233200",302.8,304.72,302.73,304.47,"303.77",1609.71268088,"219","2020-09-27 21:00:00","Sun, 27 Sep 20 20:00:53 +0000","2020-09-27 22:00:53",719,NA,55.7174187630754,1042.6354228049,NA,FALSE,"volume_higher","RSI_higher",NA,"keep",0.606074680340532,NA,310.3146,0,299.3116,3359847
"1601236800",304.47,304.91,303.93,304.03,"304.26",347.20070988,"139","2020-09-27 22:00:00","Sun, 27 Sep 20 21:00:54 +0000","2020-09-27 23:00:54",719,NA,51.7918678994515,916.192747727565,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.606074680340532,NA,310.3146,0,299.3116,3359847
"1601240400",304.03,304.83,303.23,303.79,"303.65",210.35545174,"149","2020-09-27 23:00:00","Sun, 27 Sep 20 22:00:54 +0000","2020-09-28 00:00:54",719,NA,49.4179644513534,787.858693911713,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.606074680340532,NA,310.3146,0,299.3116,3359847
"1601244000",303.79,305.89,303.79,304.79,"305.15",400.87453088,"206","2020-09-28 00:00:00","Sun, 27 Sep 20 23:00:53 +0000","2020-09-28 01:00:54",719,NA,59.1660918393698,717.497848628091,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.606074680340532,NA,310.3146,0,299.3116,3359847
"1601247600",304.79,307.3,304.14,307,"306.34",507.04884313,"192","2020-09-28 01:00:00","Mon, 28 Sep 20 00:00:53 +0000","2020-09-28 02:00:54",719,NA,73.3527387523746,679.2344653847,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.606074680340532,NA,310.3146,0,300.86,3359847
"1601251200",307.28,309.8,307.23,307.82,"308.58",908.22046975,"370","2020-09-28 02:00:00","Mon, 28 Sep 20 01:00:53 +0000","2020-09-28 03:00:53",719,NA,77.0506816038511,720.868284360194,NA,FALSE,"volume_higher","RSI_higher",NA,"keep",0.606074680340532,NA,310.3146,0,301.6636,3359847
"1601254800",307.89,308.72,307.55,308.51,"308.26",124.67579606,"82","2020-09-28 03:00:00","Mon, 28 Sep 20 02:00:54 +0000","2020-09-28 04:00:54",719,NA,79.973829425146,612.469650123693,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.606074680340532,NA,310.3146,0,302.3398,3359847
"1601258400",308.72,309.42,307.79,308.09,"308.47",286.64324349,"125","2020-09-28 04:00:00","Mon, 28 Sep 20 03:00:53 +0000","2020-09-28 05:00:54",719,NA,72.9079520166191,553.228485281297,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.606074680340532,NA,310.3146,0,302.3398,3359847
"1601262000",308.09,308.27,306.94,307.98,"307.65",209.77249248,"129","2020-09-28 05:00:00","Mon, 28 Sep 20 04:00:54 +0000","2020-09-28 06:00:54",719,NA,70.8583816047562,490.781940869222,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.606074680340532,NA,310.3146,0,302.3398,3359847
"1601265600",308.08,308.67,307.41,308.62,"308.31",353.20605167,"190","2020-09-28 06:00:00","Mon, 28 Sep 20 05:00:54 +0000","2020-09-28 07:00:54",719,NA,75.8050232998358,465.768143050951,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.606074680340532,NA,310.3146,0,302.4476,3359847
"1601269200",308.46,309.62,307.48,307.95,"308.88",1016.7224569,"283","2020-09-28 07:00:00","Mon, 28 Sep 20 06:00:53 +0000","2020-09-28 08:00:54",719,NA,62.0271170636478,565.941654659869,NA,FALSE,"volume_higher","RSI_higher",NA,"keep",0.606074680340532,NA,310.3146,0,302.4476,3359847
"1601280000",307.53,309.2,306.63,307.81,"307.97",1113.82885828,"339","2020-09-28 10:00:00","Mon, 28 Sep 20 09:00:54 +0000","2020-09-28 11:00:54",719,NA,58.515403613483,656.624653193632,NA,FALSE,"volume_higher","RSI_higher",NA,"keep",0.606074680340532,NA,310.3146,0,302.4476,3359847
"1601283600",307.81,308.68,307.21,307.44,"307.85",1281.44537238,"304","2020-09-28 11:00:00","Mon, 28 Sep 20 10:00:55 +0000","2020-09-28 12:00:55",719,NA,51.2951936350581,770.228417298227,NA,FALSE,"volume_higher","RSI_higher",NA,"keep",0.606074680340532,NA,310.3146,0,302.4476,3359847
"1601287200",307.28,308.35,306.64,308.27,"307.57",4053.86963499,"606","2020-09-28 12:00:00","Mon, 28 Sep 20 11:00:53 +0000","2020-09-28 13:00:54",719,NA,63.8149350888964,1367.25409571326,NA,FALSE,"volume_higher","RSI_higher",NA,"keep",0.606074680340532,NA,310.3146,0,302.4476,3359847
"1601290800",308.27,308.97,306.35,306.9,"307.65",1576.66255338,"334","2020-09-28 13:00:00","Mon, 28 Sep 20 12:00:53 +0000","2020-09-28 14:00:53",719,NA,41.6991211041164,1405.32836074357,NA,FALSE,"volume_higher","RSI_lower",NA,"keep",0.606074680340532,NA,310.3146,0,302.4476,3359847
"1601294400",306.9,314.4,306.34,312.42,"311.66",6409.02876437,"1226","2020-09-28 14:00:00","Mon, 28 Sep 20 13:00:54 +0000","2020-09-28 15:00:54",719,NA,78.7645984610782,2315.09207049383,NA,TRUE,"volume_higher","RSI_higher",NA,"sell",0.606074680340532,189.349851631989,310.3146,0,306.1716,3359847
"1601298000",312.42,313.37,311.04,311.28,"312.44",2111.32040419,"444","2020-09-28 15:00:00","Mon, 28 Sep 20 14:00:53 +0000","2020-09-28 16:00:53",719,NA,67.6600128130176,2278.04249738877,NA,TRUE,"volume_lower","RSI_higher",NA,"no action",NA,NA,310.3146,0,0,NA
"1601301600",311.4,312.59,311.07,311.58,"311.60",1815.316987,"393","2020-09-28 16:00:00","Mon, 28 Sep 20 15:00:54 +0000","2020-09-28 17:00:54",719,NA,69.0933540268534,2193.91073305306,NA,TRUE,"volume_lower","RSI_higher",NA,"no action",NA,NA,310.3146,0,0,NA
"1601305200",311.58,313.3,311.2,312.96,"312.77",1202.47838385,"388","2020-09-28 17:00:00","Mon, 28 Sep 20 16:00:53 +0000","2020-09-28 18:00:54",719,NA,75.3701654861133,2013.65015897604,NA,TRUE,"volume_lower","RSI_higher",NA,"no action",NA,NA,310.3146,0,0,NA
"1601308800",312.99,313.77,312.3,312.84,"312.85",1265.95789742,"371","2020-09-28 18:00:00","Mon, 28 Sep 20 17:00:53 +0000","2020-09-28 19:00:54",719,NA,73.7423090125984,1877.70623165155,NA,TRUE,"volume_lower","RSI_higher",NA,"no action",NA,NA,310.3146,0,0,NA
"1601312400",312.7,315.93,312.36,313.25,"314.36",1415.21672212,"487","2020-09-28 19:00:00","Mon, 28 Sep 20 18:00:53 +0000","2020-09-28 20:00:54",719,NA,75.9598256121952,1793.61722991854,NA,TRUE,"volume_lower","RSI_higher",NA,"no action",NA,NA,310.3146,0,0,NA
